time,state3Mean,state3lower,state3upper
2038.2,46,46,46
2038.3,46,46,46
2038.4,46,46,46
2038.5,46,46,46
2038.6,46,46,46
2038.7,46,46,46
2038.8,46,46,46
2038.9,46,46,46
2039,46,46,46
2039.1,46,46,46
2039.2,46,46,46
2039.3,46,46,46
2039.4,46,46,46
2039.5,46,46,46
2039.6,46,46,46
2039.7,46,46,46
2039.8,46,46,46
2039.9,46,46,46
2040,46,46,46
2040.1,46,46,46
2040.2,46,46,46
2040.3,46,46,46
2040.4,46,46,46
2040.5,46,46,46
2040.6,46,46,46
2040.7,46,46,46
2040.8,46,46,46
2040.9,46,46,46
2041,46,46,46
2041.1,46,46,46
2041.2,46,46,46
2041.3,46,46,46
2041.4,46,46,46
2041.5,46,46,46
2041.6,46,46,46
2041.7,46,46,46
2041.8,46,46,46
2041.9,46,46,46
2042,46,46,46
2042.1,46,46,46
2042.2,46,46,46
2042.3,46,46,46
2042.4,46,46,46
2042.5,46,46,46
2042.6,46,46,46
2042.7,46,46,46
2042.8,46,46,46
2042.9,46,46,46
2043,46,46,46
2043.1,46,46,46
2043.2,46,46,46
2043.3,46,46,46
2043.4,46,46,46
2043.5,46,46,46
2043.6,46,46,46
2043.7,46,46,46
2043.8,46,46,46
2043.9,46,46,46
2044,46,46,46
2044.1,46,46,46
2044.2,46,46,46
2044.3,46,46,46
2044.4,46,46,46
2044.5,46,46,46
2044.6,46,46,46
2044.7,46,46,46
2044.8,46,46,46
2044.9,46,46,46
2045,46,46,46
2045.1,46,46,46
2045.2,46,46,46
2045.3,46,46,46
2045.4,46,46,46
2045.5,46,46,46
2045.6,46,46,46
2045.7,46,46,46
2045.8,46,46,46
2045.9,46,46,46
2046,46,46,46
2046.1,46,46,46
2046.2,46,46,46
2046.3,46,46,46
2046.4,46,46,46
2046.5,46,46,46
2046.6,46,46,46
2046.7,46,46,46
2046.8,46,46,46
2046.9,46,46,46
2047,46,46,46
2047.1,46,46,46
2047.2,46,46,46
2047.3,46,46,46
2047.4,46,46,46
2047.5,46,46,46
2047.6,46,46,46
2047.7,46,46,46
2047.8,46,46,46
2047.9,46,46,46
2048,46,46,46
2048.1,46,46,46
2048.2,46,46,46
2048.3,46,46,46
2048.4,46,46,46
2048.5,46,46,46
2048.6,46,46,46
2048.7,46,46,46
2048.8,46,46,46
2048.9,46,46,46
2049,46,46,46
2049.1,46,46,46
2049.2,46,46,46
2049.3,46,46,46
2049.4,46,46,46
2049.5,46,46,46
2049.6,46,46,46
2049.7,46,46,46
2049.8,46,46,46
2049.9,46,46,46
2050,46,46,46
2050.1,46,46,46
2050.2,46,46,46
2050.3,46,46,46
2050.4,46,46,46
2050.5,46,46,46
2050.6,46,46,46
2050.7,46,46,46
2050.8,46,46,46
2050.9,46,46,46
2051,46,46,46
2051.1,46,46,46
2051.2,46,46,46
2051.3,46,46,46
2051.4,46,46,46
2051.5,46,46,46
2051.6,46,46,46
2051.7,46,46,46
2051.8,46,46,46
2051.9,46,46,46
2052,46,46,46
2052.1,46,46,46
2052.2,46,46,46
2052.3,46,46,46
2052.4,46,46,46
2052.5,46,46,46
2052.6,46,46,46
2052.7,46,46,46
2052.8,46,46,46
2052.9,46,46,46
2053,46,46,46
2053.1,46,46,46
2053.2,46,46,46
2053.3,46,46,46
2053.4,46,46,46
2053.5,46,46,46
2053.6,46,46,46
2053.7,46,46,46
2053.8,46,46,46
2053.9,46,46,46
2054,46,46,46
2054.1,46,46,46
2054.2,46,46,46
2054.3,46,46,46
2054.4,46,46,46
2054.5,46,46,46
2054.6,46,46,46
2054.7,46,46,46
2054.8,46,46,46
2054.9,46,46,46
2055,46,46,46
2055.1,46,46,46
2055.2,46,46,46
2055.3,46,46,46
2055.4,46,46,46
2055.5,46,46,46
2055.6,46,46,46
2055.7,46,46,46
2055.8,46,46,46
2055.9,46,46,46
2056,46,46,46
2056.1,46,46,46
2056.2,46,46,46
2056.3,46,46,46
2056.4,46,46,46
2056.5,46,46,46
2056.6,46,46,46
2056.7,46,46,46
2056.8,46,46,46
2056.9,46,46,46
2057,46,46,46
2057.1,46,46,46
2057.2,46,46,46
2057.3,46,46,46
2057.4,46,46,46
2057.5,46,46,46
2057.6,46,46,46
2057.7,46,46,46
2057.8,46,46,46
2057.9,46,46,46
2058,46,46,46
2058.1,46,46,46
2058.2,46,46,46
2058.3,46,46,46
2058.4,46,46,46
2058.5,46,46,46
2058.6,46,46,46
2058.7,46,46,46
2058.8,46,46,46
2058.9,46,46,46
2059,46,46,46
2059.1,46,46,46
2059.2,46,46,46
2059.3,46,46,46
2059.4,46,46,46
2059.5,46,46,46
2059.6,46,46,46
2059.7,46,46,46
2059.8,46,46,46
2059.9,46,46,46
2060,46,46,46
2060.1,46,46,46
2060.2,46,46,46
2060.3,46,46,46
2060.4,46,46,46
2060.5,46,46,46
2060.6,46,46,46
2060.7,46,46,46
2060.8,46,46,46
2060.9,46,46,46
2061,46,46,46
2061.1,46,46,46
2061.2,46,46,46
2061.3,46,46,46
2061.4,46,46,46
2061.5,46,46,46
2061.6,46,46,46
2061.7,46,46,46
2061.8,46,46,46
2061.9,46,46,46
2062,46,46,46
2062.1,46,46,46
2062.2,46,46,46
2062.3,46,46,46
2062.4,46,46,46
2062.5,46,46,46
2062.6,46,46,46
2062.7,46,46,46
2062.8,46,46,46
2062.9,46,46,46
2063,46,46,46
2063.1,46,46,46
2063.2,46,46,46
2063.3,46,46,46
2063.4,46,46,46
2063.5,46,46,46
2063.6,46,46,46
2063.7,46,46,46
2063.8,46,46,46
2063.9,46,46,46
2064,46,46,46
2064.1,46,46,46
2064.2,46,46,46
2064.3,46,46,46
2064.4,46,46,46
2064.5,46,46,46
2064.6,46,46,46
2064.7,46,46,46
2064.8,46,46,46
2064.9,46,46,46
2065,46,46,46
2065.1,46,46,46
2065.2,46,46,46
2065.3,46,46,46
2065.4,46,46,46
2065.5,46,46,46
2065.6,46,46,46
2065.7,46,46,46
2065.8,46,46,46
2065.9,46,46,46
2066,46,46,46
2066.1,46,46,46
2066.2,46,46,46
2066.3,46,46,46
2066.4,46,46,46
2066.5,46,46,46
2066.6,46,46,46
2066.7,46,46,46
2066.8,46,46,46
2066.9,46,46,46
2067,46,46,46
2067.1,46,46,46
2067.2,46,46,46
2067.3,46,46,46
2067.4,46,46,46
2067.5,46,46,46
2067.6,46,46,46
2067.7,46,46,46
2067.8,46,46,46
2067.9,46,46,46
2068,46,46,46
2068.1,46,46,46
2068.2,46,46,46
2068.3,46,46,46
2068.4,46,46,46
2068.5,46,46,46
2068.6,46,46,46
2068.7,46,46,46
2068.8,46,46,46
2068.9,46,46,46
2069,46,46,46
2069.1,46,46,46
2069.2,46,46,46
2069.3,46,46,46
2069.4,46,46,46
2069.5,46,46,46
2069.6,46,46,46
2069.7,46,46,46
2069.8,46,46,46
2069.9,46,46,46
2070,46,46,46
2070.1,46,46,46
2070.2,46,46,46
2070.3,46,46,46
2070.4,46,46,46
2070.5,46,46,46
2070.6,46,46,46
2070.7,46,46,46
2070.8,46,46,46
2070.9,46,46,46
2071,46,46,46
2071.1,46,46,46
2071.2,46,46,46
2071.3,46,46,46
2071.4,46,46,46
2071.5,46,46,46
2071.6,46,46,46
2071.7,46,46,46
2071.8,46,46,46
2071.9,46,46,46
2072,46,46,46
2072.1,46,46,46
2072.2,46,46,46
2072.3,46,46,46
2072.4,46,46,46
2072.5,46,46,46
2072.6,46,46,46
2072.7,46,46,46
2072.8,46,46,46
2072.9,46,46,46
2073,46,46,46
2073.1,46,46,46
2073.2,46,46,46
2073.3,46,46,46
2073.4,46,46,46
2073.5,46,46,46
2073.6,46,46,46
2073.7,46,46,46
2073.8,46,46,46
2073.9,46,46,46
2074,46,46,46
2074.1,46,46,46
2074.2,46,46,46
2074.3,46,46,46
2074.4,46,46,46
2074.5,46,46,46
2074.6,46,46,46
2074.7,46,46,46
2074.8,46,46,46
2074.9,46,46,46
2075,46,46,46
2075.1,46,46,46
2075.2,46,46,46
2075.3,46,46,46
2075.4,46,46,46
2075.5,46,46,46
2075.6,46,46,46
2075.7,46,46,46
2075.8,46,46,46
2075.9,46,46,46
2076,46,46,46
2076.1,46,46,46
2076.2,46,46,46
2076.3,46,46,46
2076.4,46,46,46
2076.5,46,46,46
2076.6,46,46,46
2076.7,46,46,46
2076.8,46,46,46
2076.9,46,46,46
2077,46,46,46
2077.1,46,46,46
2077.2,46,46,46
2077.3,46,46,46
2077.4,46,46,46
2077.5,46,46,46
2077.6,46,46,46
2077.7,46,46,46
2077.8,46,46,46
2077.9,46,46,46
2078,46,46,46
2078.1,46,46,46
2078.2,46,46,46
2078.3,46,46,46
2078.4,46,46,46
2078.5,46,46,46
2078.6,46,46,46
2078.7,46,46,46
2078.8,46,46,46
2078.9,46,46,46
2079,46,46,46
2079.1,46,46,46
2079.2,46,46,46
2079.3,46,46,46
2079.4,46,46,46
2079.5,46,46,46
2079.6,46,46,46
2079.7,46,46,46
2079.8,46,46,46
2079.9,46,46,46
2080,46,46,46
2080.1,46,46,46
2080.2,46,46,46
2080.3,46,46,46
2080.4,46,46,46
2080.5,46,46,46
2080.6,46,46,46
2080.7,46,46,46
2080.8,46,46,46
2080.9,46,46,46
2081,46,46,46
2081.1,46,46,46
2081.2,46,46,46
2081.3,46,46,46
2081.4,46,46,46
2081.5,46,46,46
2081.6,46,46,46
2081.7,46,46,46
2081.8,46,46,46
2081.9,46,46,46
2082,46,46,46
2082.1,46,46,46
2082.2,46,46,46
2082.3,46,46,46
2082.4,46,46,46
2082.5,46,46,46
2082.6,46,46,46
2082.7,46,46,46
2082.8,46,46,46
2082.9,46,46,46
2083,46,46,46
2083.1,46,46,46
2083.2,46,46,46
2083.3,46,46,46
2083.4,46,46,46
2083.5,46,46,46
2083.6,46,46,46
2083.7,46,46,46
2083.8,46,46,46
2083.9,46,46,46
2084,46,46,46
2084.1,46,46,46
2084.2,46,46,46
2084.3,46,46,46
2084.4,46,46,46
2084.5,46,46,46
2084.6,46,46,46
2084.7,46,46,46
2084.8,46,46,46
2084.9,46,46,46
2085,46,46,46
2085.1,46,46,46
2085.2,46,46,46
2085.3,46,46,46
2085.4,46,46,46
2085.5,46,46,46
2085.6,46,46,46
2085.7,46,46,46
2085.8,46,46,46
2085.9,46,46,46
2086,46,46,46
2086.1,46,46,46
2086.2,46,46,46
2086.3,46,46,46
2086.4,46,46,46
2086.5,46,46,46
2086.6,46,46,46
2086.7,46,46,46
2086.8,46,46,46
2086.9,46,46,46
2087,46,46,46
2087.1,46,46,46
2087.2,46,46,46
2087.3,46,46,46
2087.4,46,46,46
2087.5,46,46,46
2087.6,46,46,46
2087.7,46,46,46
2087.8,46,46,46
2087.9,46,46,46
2088,46,46,46
2088.1,46,46,46
2088.2,46,46,46
2088.3,46,46,46
2088.4,46,46,46
2088.5,46,46,46
2088.6,46,46,46
2088.7,46,46,46
2088.8,46,46,46
2088.9,46,46,46
2089,46,46,46
2089.1,46,46,46
2089.2,46,46,46
2089.3,46,46,46
2089.4,46,46,46
2089.5,46,46,46
2089.6,46,46,46
2089.7,46,46,46
2089.8,46,46,46
2089.9,46,46,46
2090,46,46,46
2090.1,46,46,46
2090.2,46,46,46
2090.3,46,46,46
2090.4,46,46,46
2090.5,46,46,46
2090.6,46,46,46
2090.7,46,46,46
2090.8,46,46,46
2090.9,46,46,46
2091,46,46,46
2091.1,46,46,46
2091.2,46,46,46
2091.3,46,46,46
2091.4,46,46,46
2091.5,46,46,46
2091.6,46,46,46
2091.7,46,46,46
2091.8,46,46,46
2091.9,46,46,46
2092,46,46,46
2092.1,46,46,46
2092.2,46,46,46
2092.3,46,46,46
2092.4,46,46,46
2092.5,46,46,46
2092.6,46,46,46
2092.7,46,46,46
2092.8,46,46,46
2092.9,46,46,46
2093,46,46,46
2093.1,46,46,46
2093.2,46,46,46
2093.3,46,46,46
2093.4,46,46,46
2093.5,46,46,46
2093.6,46,46,46
2093.7,46,46,46
2093.8,46,46,46
2093.9,46,46,46
2094,46,46,46
2094.1,46,46,46
2094.2,46,46,46
2094.3,46,46,46
2094.4,46,46,46
2094.5,46,46,46
2094.6,46,46,46
2094.7,46,46,46
2094.8,46,46,46
2094.9,46,46,46
2095,46,46,46
2095.1,46,46,46
2095.2,46,46,46
2095.3,46,46,46
2095.4,46,46,46
2095.5,46,46,46
2095.6,46,46,46
2095.7,46,46,46
2095.8,46,46,46
2095.9,46,46,46
2096,46,46,46
2096.1,46,46,46
2096.2,46,46,46
2096.3,46,46,46
2096.4,46,46,46
2096.5,46,46,46
2096.6,46,46,46
2096.7,46,46,46
2096.8,46,46,46
2096.9,46,46,46
2097,46,46,46
2097.1,46,46,46
2097.2,46,46,46
2097.3,46,46,46
2097.4,46,46,46
2097.5,46,46,46
2097.6,46,46,46
2097.7,46,46,46
2097.8,46,46,46
2097.9,46,46,46
2098,46,46,46
2098.1,46,46,46
2098.2,46,46,46
2098.3,46,46,46
2098.4,46,46,46
2098.5,46,46,46
2098.6,46,46,46
2098.7,46,46,46
2098.8,46,46,46
2098.9,46,46,46
2099,46,46,46
2099.1,46,46,46
2099.2,46,46,46
2099.3,46,46,46
2099.4,46,46,46
2099.5,46,46,46
2099.6,46,46,46
2099.7,46,46,46
2099.8,46,46,46
2099.9,46,46,46
2100,46,46,46
2100.1,46,46,46
2100.2,46,46,46
2100.3,46,46,46
2100.4,46,46,46
2100.5,46,46,46
2100.6,46,46,46
2100.7,46,46,46
2100.8,46,46,46
2100.9,46,46,46
2101,46,46,46
2101.1,46,46,46
2101.2,46,46,46
2101.3,46,46,46
2101.4,46,46,46
2101.5,46,46,46
2101.6,46,46,46
2101.7,46,46,46
2101.8,46,46,46
2101.9,46,46,46
2102,46,46,46
2102.1,46,46,46
2102.2,46,46,46
2102.3,46,46,46
2102.4,46,46,46
2102.5,46,46,46
2102.6,46,46,46
2102.7,46,46,46
2102.8,46,46,46
2102.9,46,46,46
2103,46,46,46
2103.1,46,46,46
2103.2,46,46,46
2103.3,46,46,46
2103.4,46,46,46
2103.5,46,46,46
2103.6,46,46,46
2103.7,46,46,46
2103.8,46,46,46
2103.9,46,46,46
2104,46,46,46
2104.1,46,46,46
2104.2,46,46,46
2104.3,46,46,46
2104.4,46,46,46
2104.5,46,46,46
2104.6,46,46,46
2104.7,46,46,46
2104.8,46,46,46
2104.9,46,46,46
2105,46,46,46
2105.1,46,46,46
2105.2,46,46,46
2105.3,46,46,46
2105.4,46,46,46
2105.5,46,46,46
2105.6,46,46,46
2105.7,46,46,46
2105.8,46,46,46
2105.9,46,46,46
2106,46,46,46
2106.1,46,46,46
2106.2,46,46,46
2106.3,46,46,46
2106.4,46,46,46
2106.5,46,46,46
2106.6,46,46,46
2106.7,46,46,46
2106.8,46,46,46
2106.9,46,46,46
2107,46,46,46
2107.1,46,46,46
2107.2,46,46,46
2107.3,46,46,46
2107.4,46,46,46
2107.5,46,46,46
2107.6,46,46,46
2107.7,46,46,46
2107.8,46,46,46
2107.9,46,46,46
2108,46,46,46
2108.1,46,46,46
2108.2,46,46,46
2108.3,46,46,46
2108.4,46,46,46
2108.5,46,46,46
2108.6,46,46,46
2108.7,46,46,46
2108.8,46,46,46
2108.9,46,46,46
2109,46,46,46
2109.1,46,46,46
2109.2,46,46,46
2109.3,46,46,46
2109.4,46,46,46
2109.5,46,46,46
2109.6,46,46,46
2109.7,46,46,46
2109.8,46,46,46
2109.9,46,46,46
2110,46,46,46
2110.1,46,46,46
2110.2,46,46,46
2110.3,46,46,46
2110.4,46,46,46
2110.5,46,46,46
2110.6,46,46,46
2110.7,46,46,46
2110.8,46,46,46
2110.9,46,46,46
2111,46,46,46
2111.1,46,46,46
2111.2,46,46,46
2111.3,46,46,46
2111.4,46,46,46
2111.5,46,46,46
2111.6,46,46,46
2111.7,46,46,46
2111.8,46,46,46
2111.9,46,46,46
2112,46,46,46
2112.1,46,46,46
2112.2,46,46,46
2112.3,46,46,46
2112.4,46,46,46
2112.5,46,46,46
2112.6,46,46,46
2112.7,46,46,46
2112.8,46,46,46
2112.9,46,46,46
2113,46,46,46
2113.1,46,46,46
2113.2,46,46,46
2113.3,46,46,46
2113.4,46,46,46
2113.5,46,46,46
2113.6,46,46,46
2113.7,46,46,46
2113.8,46,46,46
2113.9,46,46,46
2114,46,46,46
2114.1,46,46,46
2114.2,46,46,46
2114.3,46,46,46
2114.4,46,46,46
2114.5,46,46,46
2114.6,46,46,46
2114.7,46,46,46
2114.8,46,46,46
2114.9,46,46,46
2115,46,46,46
2115.1,46,46,46
2115.2,46,46,46
2115.3,46,46,46
2115.4,46,46,46
2115.5,46,46,46
2115.6,46,46,46
2115.7,46,46,46
2115.8,46,46,46
2115.9,46,46,46
2116,46,46,46
2116.1,46,46,46
2116.2,46,46,46
2116.3,46,46,46
2116.4,46,46,46
2116.5,46,46,46
2116.6,46,46,46
2116.7,46,46,46
2116.8,46,46,46
2116.9,46,46,46
2117,46,46,46
2117.1,46,46,46
2117.2,46,46,46
2117.3,46,46,46
2117.4,46,46,46
2117.5,46,46,46
2117.6,46,46,46
2117.7,46,46,46
2117.8,46,46,46
2117.9,46,46,46
2118,46,46,46
2118.1,46,46,46
2118.2,46,46,46
2118.3,46,46,46
2118.4,46,46,46
2118.5,46,46,46
2118.6,46,46,46
2118.7,46,46,46
2118.8,46,46,46
2118.9,46,46,46
2119,46,46,46
2119.1,46,46,46
2119.2,46,46,46
2119.3,46,46,46
2119.4,46,46,46
2119.5,46,46,46
2119.6,46,46,46
2119.7,46,46,46
2119.8,46,46,46
2119.9,46,46,46
2120,46,46,46
2120.1,46,46,46
2120.2,46,46,46
2120.3,46,46,46
2120.4,46,46,46
2120.5,46,46,46
2120.6,46,46,46
2120.7,46,46,46
2120.8,46,46,46
2120.9,46,46,46
2121,46,46,46
2121.1,46,46,46
2121.2,46,46,46
2121.3,46,46,46
2121.4,46,46,46
2121.5,46,46,46
2121.6,46,46,46
2121.7,46,46,46
2121.8,46,46,46
2121.9,46,46,46
2122,46,46,46
2122.1,46,46,46
2122.2,46,46,46
2122.3,46,46,46
2122.4,46,46,46
2122.5,46,46,46
2122.6,46,46,46
2122.7,46,46,46
2122.8,46,46,46
2122.9,46,46,46
2123,46,46,46
2123.1,46,46,46
2123.2,46,46,46
2123.3,46,46,46
2123.4,46,46,46
2123.5,46,46,46
2123.6,46,46,46
2123.7,46,46,46
2123.8,46,46,46
2123.9,46,46,46
2124,46,46,46
2124.1,46,46,46
2124.2,46,46,46
2124.3,46,46,46
2124.4,46,46,46
2124.5,46,46,46
2124.6,46,46,46
2124.7,46,46,46
2124.8,46,46,46
2124.9,46,46,46
2125,46,46,46
2125.1,46,46,46
2125.2,46,46,46
2125.3,46,46,46
2125.4,46,46,46
2125.5,46,46,46
2125.6,46,46,46
2125.7,46,46,46
2125.8,46,46,46
2125.9,46,46,46
2126,46,46,46
2126.1,46,46,46
2126.2,46,46,46
2126.3,46,46,46
2126.4,46,46,46
2126.5,46,46,46
2126.6,46,46,46
2126.7,46,46,46
2126.8,46,46,46
2126.9,46,46,46
2127,46,46,46
2127.1,46,46,46
2127.2,46,46,46
2127.3,46,46,46
2127.4,46,46,46
2127.5,46,46,46
2127.6,46,46,46
2127.7,46,46,46
2127.8,46,46,46
2127.9,46,46,46
2128,46,46,46
2128.1,46,46,46
2128.2,46,46,46
2128.3,46,46,46
2128.4,46,46,46
2128.5,46,46,46
2128.6,46,46,46
2128.7,46,46,46
2128.8,46,46,46
2128.9,46,46,46
2129,46,46,46
2129.1,46,46,46
2129.2,46,46,46
2129.3,46,46,46
2129.4,46,46,46
2129.5,46,46,46
2129.6,46,46,46
2129.7,46,46,46
2129.8,46,46,46
2129.9,46,46,46
2130,46,46,46
2130.1,46,46,46
2130.2,46,46,46
2130.3,46,46,46
2130.4,46,46,46
2130.5,46,46,46
2130.6,46,46,46
2130.7,46,46,46
2130.8,46,46,46
2130.9,46,46,46
2131,46,46,46
2131.1,46,46,46
2131.2,46,46,46
2131.3,46,46,46
2131.4,46,46,46
2131.5,46,46,46
2131.6,46,46,46
2131.7,46,46,46
2131.8,46,46,46
2131.9,46,46,46
2132,46,46,46
2132.1,46,46,46
2132.2,46,46,46
2132.3,46,46,46
2132.4,46,46,46
2132.5,46,46,46
2132.6,46,46,46
2132.7,46,46,46
2132.8,46,46,46
2132.9,46,46,46
2133,46,46,46
2133.1,46,46,46
2133.2,46,46,46
2133.3,46,46,46
2133.4,46,46,46
2133.5,46,46,46
2133.6,46,46,46
2133.7,46,46,46
2133.8,46,46,46
2133.9,46,46,46
2134,46,46,46
2134.1,46,46,46
2134.2,46,46,46
2134.3,46,46,46
2134.4,46,46,46
2134.5,46,46,46
2134.6,46,46,46
2134.7,46,46,46
2134.8,46,46,46
2134.9,46,46,46
2135,46,46,46
2135.1,46,46,46
2135.2,46,46,46
2135.3,46,46,46
2135.4,46,46,46
2135.5,46,46,46
2135.6,46,46,46
2135.7,46,46,46
2135.8,46,46,46
2135.9,46,46,46
2136,46,46,46
2136.1,46,46,46
2136.2,46,46,46
2136.3,46,46,46
2136.4,46,46,46
2136.5,46,46,46
2136.6,46,46,46
2136.7,46,46,46
2136.8,46,46,46
2136.9,46,46,46
2137,46,46,46
2137.1,46,46,46
2137.2,46,46,46
2137.3,46,46,46
2137.4,46,46,46
2137.5,46,46,46
2137.6,46,46,46
2137.7,46,46,46
2137.8,46,46,46
2137.9,46,46,46
2138,46,46,46
2138.1,46,46,46
2138.2,46,46,46
2138.3,46,46,46
2138.4,46,46,46
2138.5,46,46,46
2138.6,46,46,46
2138.7,46,46,46
2138.8,46,46,46
2138.9,46,46,46
2139,46,46,46
2139.1,46,46,46
2139.2,46,46,46
2139.3,46,46,46
2139.4,46,46,46
2139.5,46,46,46
2139.6,46,46,46
2139.7,46,46,46
2139.8,46,46,46
2139.9,46,46,46
2140,46,46,46
2140.1,46,46,46
2140.2,46,46,46
2140.3,46,46,46
2140.4,46,46,46
2140.5,46,46,46
2140.6,46,46,46
2140.7,46,46,46
2140.8,46,46,46
2140.9,46,46,46
2141,46,46,46
2141.1,46,46,46
2141.2,46,46,46
2141.3,46,46,46
2141.4,46,46,46
2141.5,46,46,46
2141.6,46,46,46
2141.7,46,46,46
2141.8,46,46,46
2141.9,46,46,46
2142,46,46,46
2142.1,46,46,46
2142.2,46,46,46
2142.3,46,46,46
2142.4,46,46,46
2142.5,46,46,46
2142.6,46,46,46
2142.7,46,46,46
2142.8,46,46,46
2142.9,46,46,46
2143,46,46,46
2143.1,46,46,46
2143.2,46,46,46
2143.3,46,46,46
2143.4,46,46,46
2143.5,46,46,46
2143.6,46,46,46
2143.7,46,46,46
2143.8,46,46,46
2143.9,46,46,46
2144,46,46,46
2144.1,46,46,46
2144.2,46,46,46
2144.3,46,46,46
2144.4,46,46,46
2144.5,46,46,46
2144.6,46,46,46
2144.7,46,46,46
2144.8,46,46,46
2144.9,46,46,46
2145,46,46,46
2145.1,46,46,46
2145.2,46,46,46
2145.3,46,46,46
2145.4,46,46,46
2145.5,46,46,46
2145.6,46,46,46
2145.7,46,46,46
2145.8,46,46,46
2145.9,46,46,46
2146,46,46,46
2146.1,46,46,46
2146.2,46,46,46
2146.3,46,46,46
2146.4,46,46,46
2146.5,46,46,46
2146.6,46,46,46
2146.7,46,46,46
2146.8,46,46,46
2146.9,46,46,46
2147,46,46,46
2147.1,46,46,46
2147.2,46,46,46
2147.3,46,46,46
2147.4,46,46,46
2147.5,46,46,46
2147.6,46,46,46
2147.7,46,46,46
2147.8,46,46,46
2147.9,46,46,46
2148,46,46,46
2148.1,46,46,46
2148.2,46,46,46
2148.3,46,46,46
2148.4,46,46,46
2148.5,46,46,46
2148.6,46,46,46
2148.7,46,46,46
2148.8,46,46,46
2148.9,46,46,46
2149,46,46,46
2149.1,46,46,46
2149.2,46,46,46
2149.3,46,46,46
2149.4,46,46,46
2149.5,46,46,46
2149.6,46,46,46
2149.7,46,46,46
2149.8,46,46,46
2149.9,46,46,46
2150,46,46,46
2150.1,46,46,46
2150.2,46,46,46
2150.3,46,46,46
2150.4,46,46,46
2150.5,46,46,46
2150.6,46,46,46
2150.7,46,46,46
2150.8,46,46,46
2150.9,46,46,46
2151,46,46,46
2151.1,46,46,46
2151.2,46,46,46
2151.3,46,46,46
2151.4,46,46,46
2151.5,46,46,46
2151.6,46,46,46
2151.7,46,46,46
2151.8,46,46,46
2151.9,46,46,46
2152,46,46,46
2152.1,46,46,46
2152.2,46,46,46
2152.3,46,46,46
2152.4,46,46,46
2152.5,46,46,46
2152.6,47,47,47
2152.7,47,47,47
2152.8,47,47,47
2152.9,47,47,47
2153,47,47,47
2153.1,47,47,47
2153.2,47,47,47
2153.3,47,47,47
2153.4,47,47,47
2153.5,47,47,47
2153.6,47,47,47
2153.7,47,47,47
2153.8,47,47,47
2153.9,47,47,47
2154,47,47,47
2154.1,47,47,47
2154.2,47,47,47
2154.3,47,47,47
2154.4,47,47,47
2154.5,47,47,47
2154.6,47,47,47
2154.7,47,47,47
2154.8,47,47,47
2154.9,47,47,47
2155,47,47,47
2155.1,47,47,47
2155.2,47,47,47
2155.3,47,47,47
2155.4,47,47,47
2155.5,47,47,47
2155.6,47,47,47
2155.7,47,47,47
2155.8,47,47,47
2155.9,47,47,47
2156,47,47,47
2156.1,47,47,47
2156.2,47,47,47
2156.3,47,47,47
2156.4,47,47,47
2156.5,47,47,47
2156.6,47,47,47
2156.7,47,47,47
2156.8,47,47,47
2156.9,47,47,47
2157,47,47,47
2157.1,47,47,47
2157.2,47,47,47
2157.3,47,47,47
2157.4,47,47,47
2157.5,47,47,47
2157.6,47,47,47
2157.7,47,47,47
2157.8,47,47,47
2157.9,47,47,47
2158,47,47,47
2158.1,47,47,47
2158.2,47,47,47
2158.3,47,47,47
2158.4,47,47,47
2158.5,47,47,47
2158.6,47,47,47
2158.7,47,47,47
2158.8,47,47,47
2158.9,47,47,47
2159,47,47,47
2159.1,47,47,47
2159.2,47,47,47
2159.3,47,47,47
2159.4,47,47,47
2159.5,47,47,47
2159.6,47,47,47
2159.7,47,47,47
2159.8,47,47,47
2159.9,47,47,47
2160,47,47,47
2160.1,47,47,47
2160.2,47,47,47
2160.3,47,47,47
2160.4,47,47,47
2160.5,47,47,47
2160.6,47,47,47
2160.7,47,47,47
2160.8,47,47,47
2160.9,47,47,47
2161,47,47,47
2161.1,47,47,47
2161.2,47,47,47
2161.3,47,47,47
2161.4,47,47,47
2161.5,47,47,47
2161.6,47,47,47
2161.7,47,47,47
2161.8,47,47,47
2161.9,47,47,47
2162,47,47,47
2162.1,47,47,47
2162.2,47,47,47
2162.3,47,47,47
2162.4,47,47,47
2162.5,47,47,47
2162.6,47,47,47
2162.7,47,47,47
2162.8,47,47,47
2162.9,47,47,47
2163,47,47,47
2163.1,47,47,47
2163.2,47,47,47
2163.3,47,47,47
2163.4,47,47,47
2163.5,47,47,47
2163.6,47,47,47
2163.7,47,47,47
2163.8,47,47,47
2163.9,47,47,47
2164,47,47,47
2164.1,47,47,47
2164.2,47,47,47
2164.3,47,47,47
2164.4,47,47,47
2164.5,47,47,47
2164.6,47,47,47
2164.7,47,47,47
2164.8,47,47,47
2164.9,47,47,47
2165,47,47,47
2165.1,47,47,47
2165.2,47,47,47
2165.3,47,47,47
2165.4,47,47,47
2165.5,47,47,47
2165.6,47,47,47
2165.7,47,47,47
2165.8,47,47,47
2165.9,47,47,47
2166,47,47,47
2166.1,47,47,47
2166.2,47,47,47
2166.3,47,47,47
2166.4,47,47,47
2166.5,47,47,47
2166.6,47,47,47
2166.7,47,47,47
2166.8,47,47,47
2166.9,47,47,47
2167,47,47,47
2167.1,47,47,47
2167.2,47,47,47
2167.3,47,47,47
2167.4,47,47,47
2167.5,47,47,47
