1363.5, 10, 21
1363.6, 10, 21
1363.7, 10, 21
1363.8, 10, 21
1363.9, 10, 21
1364, 10, 21
1364.1, 10, 21
1364.2, 10, 21
1364.3, 10, 21
1364.4, 10, 21
1364.5, 9, 21
1364.6, 9, 21
1364.7, 9, 21
1364.8, 9, 21
1364.9, 9, 21
1365, 9, 21
1365.1, 9, 21
1365.2, 9, 21
1365.3, 9, 21
1365.4, 9, 21
1365.5, 9, 21
1365.6, 9, 21
1365.7, 9, 21
1365.8, 9, 21
1365.9, 10, 21
1366, 10, 21
1366.1, 10, 21
1366.2, 10, 21
1366.3, 10, 21
1366.4, 10, 21
1366.5, 10, 20
1366.6, 10, 20
1366.7, 10, 20
1366.8, 10, 20
1366.9, 11, 20
1367, 11, 20
1367.1, 11, 21
1367.2, 11, 21
1367.3, 11, 21
1367.4, 11, 21
1367.5, 11, 21
1367.6, 11, 21
1367.7, 11, 21
1367.8, 11, 21
1367.9, 11, 21
1368, 11, 21
1368.1, 11, 21
1368.2, 11, 21
1368.3, 11, 21
1368.4, 11, 21
1368.5, 11, 21
1368.6, 11, 21
1368.7, 11, 21
1368.8, 11, 21
1368.9, 11, 21
1369, 11, 21
1369.1, 11, 21
1369.2, 11, 21
1369.3, 11, 21
1369.4, 11, 21
1369.5, 11, 21
1369.6, 11, 21
1369.7, 11, 21
1369.8, 11, 21
1369.9, 11, 21
1370, 11, 21
1370.1, 11, 21
1370.2, 11, 21
1370.3, 11, 21
1370.4, 11, 21
1370.5, 11, 21
1370.6, 11, 21
1370.7, 12, 21
1370.8, 12, 21
1370.9, 12, 21
1371, 12, 21
1371.1, 12, 21
1371.2, 12, 21
1371.3, 12, 21
1371.4, 12, 21
1371.5, 12, 21
1371.6, 12, 21
1371.7, 12, 21
1371.8, 12, 21
1371.9, 12, 21
1372, 12, 21
1372.1, 12, 21
1372.2, 12, 21
1372.3, 12, 21
1372.4, 12, 21
1372.5, 12, 21
1372.6, 12, 21
1372.7, 12, 21
1372.8, 12, 21
1372.9, 12, 21
1373, 12, 21
1373.1, 12, 21
1373.2, 12, 21
1373.3, 12, 21
1373.4, 12, 21
1373.5, 13, 21
1373.6, 13, 21
1373.7, 13, 21
1373.8, 13, 21
1373.9, 13, 21
1374, 13, 21
1374.1, 13, 21
1374.2, 13, 21
1374.3, 13, 21
1374.4, 13, 21
1374.5, 13, 21
1374.6, 13, 21
1374.7, 13, 21
1374.8, 13, 21
1374.9, 13, 21
1375, 13, 21
1375.1, 13, 21
1375.2, 13, 21
1375.3, 13, 21
1375.4, 13, 21
1375.5, 13, 21
1375.6, 13, 21
1375.7, 13, 21
1375.8, 13, 21
1375.9, 13, 21
1376, 13, 21
1376.1, 13, 21
1376.2, 13, 21
1376.3, 13, 21
1376.4, 13, 21
1376.5, 13, 21
1376.6, 13, 21
1376.7, 13, 21
1376.8, 13, 21
1376.9, 13, 21
1377, 13, 21
1377.1, 13, 21
1377.2, 13, 21
1377.3, 13, 21
1377.4, 13, 21
1377.5, 13, 21
1377.6, 13, 21
1377.7, 13, 21
1377.8, 13, 21
1377.9, 13, 20
1378, 13, 20
1378.1, 13, 20
1378.2, 13, 20
1378.3, 13, 20
1378.4, 13, 20
1378.5, 13, 20
1378.6, 13, 20
1378.7, 13, 20
1378.8, 13, 20
1378.9, 13, 20
1379, 13, 20
1379.1, 13, 20
1379.2, 13, 20
1379.3, 13, 20
1379.4, 13, 20
1379.5, 13, 20
1379.6, 13, 20
1379.7, 13, 20
1379.8, 13, 20
1379.9, 13, 20
1380, 13, 20
1380.1, 13, 20
1380.2, 13, 20
1380.3, 13, 20
1380.4, 13, 20
1380.5, 13, 20
1380.6, 13, 20
1380.7, 13, 20
1380.8, 13, 20
1380.9, 13, 20
1381, 13, 20
1381.1, 13, 20
1381.2, 13, 20
1381.3, 13, 21
1381.4, 13, 21
1381.5, 13, 21
1381.6, 13, 21
1381.7, 13, 21
1381.8, 13, 21
1381.9, 13, 21
1382, 13, 21
1382.1, 13, 21
1382.2, 13, 21
1382.3, 13, 21
1382.4, 13, 21
1382.5, 13, 21
1382.6, 13, 21
1382.7, 13, 21
1382.8, 13, 21
1382.9, 13, 21
1383, 13, 21
1383.1, 13, 21
1383.2, 13, 21
1383.3, 13, 21
1383.4, 13, 21
1383.5, 13, 21
1383.6, 13, 21
1383.7, 13, 21
1383.8, 13, 21
1383.9, 13, 21
1384, 13, 21
1384.1, 13, 21
1384.2, 13, 21
1384.3, 13, 21
1384.4, 13, 21
1384.5, 13, 21
1384.6, 13, 21
1384.7, 13, 21
1384.8, 13, 21
1384.9, 13, 21
1385, 13, 21
1385.1, 13, 21
1385.2, 13, 21
1385.3, 13, 21
1385.4, 13, 21
1385.5, 13, 21
1385.6, 13, 21
1385.7, 13, 20
1385.8, 13, 20
1385.9, 13, 20
1386, 13, 20
1386.1, 13, 20
1386.2, 13, 20
1386.3, 13, 20
1386.4, 13, 20
1386.5, 13, 20
1386.6, 13, 20
1386.7, 13, 20
1386.8, 13, 20
1386.9, 13, 20
1387, 13, 20
1387.1, 13, 20
1387.2, 13, 20
1387.3, 13, 20
1387.4, 13, 20
1387.5, 13, 20
1387.6, 13, 20
1387.7, 13, 20
1387.8, 13, 20
1387.9, 13, 20
1388, 13, 20
1388.1, 13, 20
1388.2, 13, 20
1388.3, 13, 20
1388.4, 13, 20
1388.5, 14, 20
1388.6, 14, 20
1388.7, 14, 20
1388.8, 14, 20
1388.9, 14, 20
1389, 14, 20
1389.1, 14, 20
1389.2, 14, 20
1389.3, 14, 20
1389.4, 14, 20
1389.5, 14, 20
1389.6, 14, 20
1389.7, 14, 20
1389.8, 14, 20
1389.9, 14, 20
1390, 14, 20
1390.1, 14, 20
1390.2, 14, 20
1390.3, 14, 20
1390.4, 14, 20
1390.5, 14, 20
1390.6, 14, 20
1390.7, 14, 20
1390.8, 14, 20
1390.9, 14, 20
1391, 14, 20
1391.1, 14, 20
1391.2, 14, 20
1391.3, 14, 20
1391.4, 14, 20
1391.5, 14, 20
1391.6, 14, 20
1391.7, 14, 20
1391.8, 14, 20
1391.9, 14, 20
1392, 14, 20
1392.1, 14, 20
1392.2, 14, 20
1392.3, 14, 20
1392.4, 14, 20
1392.5, 14, 20
1392.6, 14, 20
1392.7, 14, 20
1392.8, 14, 20
1392.9, 14, 20
1393, 14, 20
1393.1, 14, 20
1393.2, 14, 20
1393.3, 14, 20
1393.4, 14, 20
1393.5, 14, 20
1393.6, 14, 20
1393.7, 14, 20
1393.8, 14, 20
1393.9, 14, 20
1394, 14, 20
1394.1, 14, 20
1394.2, 14, 20
1394.3, 14, 20
1394.4, 14, 20
1394.5, 14, 20
1394.6, 14, 20
1394.7, 14, 20
1394.8, 14, 20
1394.9, 14, 20
1395, 14, 20
1395.1, 14, 20
1395.2, 14, 20
1395.3, 14, 20
1395.4, 14, 20
1395.5, 14, 20
1395.6, 14, 20
1395.7, 14, 20
1395.8, 14, 20
1395.9, 14, 20
1396, 14, 20
1396.1, 14, 20
1396.2, 14, 20
1396.3, 14, 20
1396.4, 14, 20
1396.5, 14, 20
1396.6, 14, 20
1396.7, 14, 20
1396.8, 14, 20
1396.9, 14, 20
1397, 14, 20
1397.1, 14, 20
1397.2, 14, 20
1397.3, 14, 20
1397.4, 14, 20
1397.5, 14, 20
1397.6, 14, 20
1397.7, 14, 20
1397.8, 14, 20
1397.9, 14, 20
1398, 14, 20
1398.1, 14, 21
1398.2, 14, 21
1398.3, 14, 21
1398.4, 14, 21
1398.5, 14, 21
1398.6, 14, 21
1398.7, 14, 21
1398.8, 14, 21
1398.9, 13, 21
1399, 13, 21
1399.1, 13, 21
1399.2, 13, 21
1399.3, 13, 21
1399.4, 13, 21
1399.5, 13, 21
1399.6, 13, 21
1399.7, 13, 21
1399.8, 13, 21
1399.9, 13, 21
1400, 13, 21
1400.1, 12, 21
1400.2, 12, 21
1400.3, 12, 21
1400.4, 12, 21
1400.5, 12, 21
1400.6, 12, 21
1400.7, 12, 21
1400.8, 12, 21
1400.9, 13, 21
1401, 13, 21
1401.1, 13, 21
1401.2, 13, 21
1401.3, 13, 21
1401.4, 13, 21
1401.5, 13, 21
1401.6, 13, 21
1401.7, 13, 21
1401.8, 13, 21
1401.9, 13, 21
1402, 13, 21
1402.1, 13, 21
1402.2, 13, 21
1402.3, 13, 21
1402.4, 13, 21
1402.5, 13, 21
1402.6, 13, 21
1402.7, 13, 21
1402.8, 13, 21
1402.9, 13, 21
1403, 13, 21
1403.1, 13, 21
1403.2, 13, 21
1403.3, 13, 21
1403.4, 13, 21
1403.5, 13, 21
1403.6, 13, 21
1403.7, 13, 21
1403.8, 13, 21
1403.9, 13, 21
1404, 13, 21
1404.1, 13, 21
1404.2, 13, 21
1404.3, 13, 21
1404.4, 13, 21
1404.5, 13, 21
1404.6, 13, 21
1404.7, 13, 21
1404.8, 13, 21
1404.9, 13, 20
1405, 13, 20
1405.1, 13, 20
1405.2, 13, 20
1405.3, 13, 20
1405.4, 13, 20
1405.5, 13, 20
1405.6, 13, 20
1405.7, 13, 20
1405.8, 13, 20
1405.9, 13, 20
1406, 13, 20
1406.1, 13, 20
1406.2, 13, 20
1406.3, 13, 20
1406.4, 13, 20
1406.5, 13, 20
1406.6, 13, 20
1406.7, 13, 20
1406.8, 13, 20
1406.9, 13, 20
1407, 13, 20
1407.1, 13, 20
1407.2, 13, 20
1407.3, 13, 20
1407.4, 13, 20
1407.5, 13, 20
1407.6, 13, 20
1407.7, 13, 20
1407.8, 13, 20
1407.9, 13, 21
1408, 13, 21
1408.1, 13, 21
1408.2, 13, 21
1408.3, 13, 21
1408.4, 13, 21
1408.5, 13, 21
1408.6, 13, 21
1408.7, 13, 21
1408.8, 13, 21
1408.9, 13, 21
1409, 13, 21
1409.1, 13, 21
1409.2, 13, 21
1409.3, 13, 21
1409.4, 13, 21
1409.5, 13, 21
1409.6, 13, 21
1409.7, 13, 21
1409.8, 13, 21
1409.9, 13, 21
1410, 13, 21
1410.1, 13, 21
1410.2, 13, 21
1410.3, 13, 21
1410.4, 13, 21
1410.5, 13, 21
1410.6, 13, 21
1410.7, 13, 21
1410.8, 13, 21
1410.9, 13, 21
1411, 13, 21
1411.1, 13, 21
1411.2, 13, 21
1411.3, 13, 21
1411.4, 13, 21
1411.5, 13, 21
1411.6, 13, 21
1411.7, 13, 21
1411.8, 13, 21
1411.9, 13, 21
1412, 13, 21
1412.1, 13, 20
1412.2, 13, 20
1412.3, 13, 20
1412.4, 13, 20
1412.5, 13, 20
1412.6, 13, 20
1412.7, 13, 20
1412.8, 13, 20
1412.9, 13, 20
1413, 13, 20
1413.1, 13, 20
1413.2, 13, 20
1413.3, 13, 20
1413.4, 13, 20
1413.5, 13, 20
1413.6, 13, 20
1413.7, 13, 20
1413.8, 13, 20
1413.9, 13, 20
1414, 13, 20
1414.1, 13, 20
1414.2, 13, 20
1414.3, 13, 20
1414.4, 13, 20
1414.5, 13, 20
1414.6, 13, 20
1414.7, 13, 20
1414.8, 13, 20
1414.9, 13, 19
1415, 13, 19
1415.1, 13, 19
1415.2, 13, 19
1415.3, 12, 19
1415.4, 12, 19
1415.5, 12, 19
1415.6, 12, 19
1415.7, 12, 19
1415.8, 12, 19
1415.9, 12, 19
1416, 12, 19
1416.1, 12, 19
1416.2, 12, 19
1416.3, 12, 19
1416.4, 12, 19
1416.5, 12, 19
1416.6, 12, 19
1416.7, 12, 19
1416.8, 12, 19
1416.9, 12, 19
1417, 12, 19
1417.1, 12, 19
1417.2, 12, 19
1417.3, 12, 19
1417.4, 12, 19
1417.5, 12, 19
1417.6, 12, 19
1417.7, 12, 19
1417.8, 12, 19
1417.9, 12, 19
1418, 12, 19
1418.1, 12, 19
1418.2, 12, 19
1418.3, 12, 19
1418.4, 12, 19
1418.5, 12, 19
1418.6, 12, 19
1418.7, 11, 19
1418.8, 11, 19
1418.9, 11, 19
1419, 11, 19
1419.1, 11, 19
1419.2, 11, 19
1419.3, 11, 19
1419.4, 11, 19
1419.5, 10, 19
1419.6, 10, 19
1419.7, 10, 19
1419.8, 10, 19
1419.9, 10, 19
1420, 10, 19
1420.1, 10, 19
1420.2, 10, 19
1420.3, 10, 19
1420.4, 10, 19
1420.5, 10, 19
1420.6, 10, 19
1420.7, 10, 19
1420.8, 10, 19
1420.9, 10, 20
1421, 10, 20
1421.1, 10, 20
1421.2, 10, 20
1421.3, 10, 20
1421.4, 10, 20
1421.5, 10, 20
1421.6, 10, 20
1421.7, 10, 20
1421.8, 10, 20
1421.9, 10, 20
1422, 10, 20
1422.1, 10, 20
1422.2, 10, 20
1422.3, 11, 20
1422.4, 11, 20
1422.5, 11, 20
1422.6, 11, 20
1422.7, 11, 20
1422.8, 11, 20
1422.9, 11, 20
1423, 11, 20
1423.1, 10, 20
1423.2, 10, 20
1423.3, 10, 20
1423.4, 10, 20
1423.5, 10, 20
1423.6, 10, 20
1423.7, 10, 20
1423.8, 10, 20
1423.9, 10, 20
1424, 10, 20
1424.1, 10, 20
1424.2, 10, 20
1424.3, 10, 20
1424.4, 10, 20
1424.5, 10, 20
1424.6, 10, 20
1424.7, 10, 20
1424.8, 10, 20
1424.9, 10, 20
1425, 10, 20
1425.1, 10, 20
1425.2, 10, 20
1425.3, 10, 20
1425.4, 10, 20
1425.5, 10, 20
1425.6, 10, 20
1425.7, 10, 20
1425.8, 10, 20
1425.9, 10, 20
1426, 10, 20
1426.1, 10, 20
1426.2, 10, 20
1426.3, 10, 20
1426.4, 10, 20
1426.5, 10, 20
1426.6, 10, 20
1426.7, 10, 20
1426.8, 10, 20
1426.9, 10, 20
1427, 10, 20
1427.1, 10, 20
1427.2, 10, 20
1427.3, 10, 20
1427.4, 10, 20
1427.5, 10, 20
1427.6, 10, 20
1427.7, 10, 20
1427.8, 10, 20
1427.9, 10, 20
1428, 10, 20
1428.1, 10, 20
1428.2, 10, 20
1428.3, 10, 20
1428.4, 10, 20
1428.5, 11, 20
1428.6, 11, 20
1428.7, 11, 20
1428.8, 11, 20
1428.9, 11, 20
1429, 11, 20
1429.1, 11, 20
1429.2, 11, 20
1429.3, 11, 20
1429.4, 11, 20
1429.5, 11, 20
1429.6, 11, 20
1429.7, 11, 20
1429.8, 11, 20
1429.9, 11, 20
1430, 11, 20
1430.1, 11, 20
1430.2, 11, 20
1430.3, 11, 20
1430.4, 11, 20
1430.5, 11, 20
1430.6, 11, 20
1430.7, 11, 20
1430.8, 11, 20
1430.9, 11, 20
1431, 11, 20
1431.1, 10, 20
1431.2, 10, 20
1431.3, 10, 20
1431.4, 10, 20
1431.5, 10, 20
1431.6, 10, 20
1431.7, 10, 20
1431.8, 10, 20
1431.9, 10, 21
1432, 10, 21
1432.1, 10, 21
1432.2, 10, 21
1432.3, 10, 21
1432.4, 10, 21
1432.5, 10, 21
1432.6, 10, 21
1432.7, 10, 21
1432.8, 10, 21
1432.9, 10, 21
1433, 10, 21
1433.1, 10, 21
1433.2, 10, 21
1433.3, 10, 21
1433.4, 10, 21
1433.5, 10, 21
1433.6, 10, 21
1433.7, 10, 21
1433.8, 10, 21
1433.9, 10, 21
1434, 10, 21
1434.1, 10, 21
1434.2, 10, 21
1434.3, 10, 21
1434.4, 10, 21
1434.5, 10, 21
1434.6, 10, 21
1434.7, 10, 21
1434.8, 10, 21
1434.9, 10, 21
1435, 10, 21
1435.1, 10, 21
1435.2, 10, 21
1435.3, 10, 21
1435.4, 10, 21
1435.5, 10, 21
1435.6, 10, 21
1435.7, 10, 21
1435.8, 10, 21
1435.9, 10, 21
1436, 10, 21
1436.1, 10, 20
1436.2, 10, 20
1436.3, 10, 20
1436.4, 10, 20
1436.5, 10, 20
1436.6, 10, 20
1436.7, 10, 20
1436.8, 10, 20
1436.9, 10, 20
1437, 10, 20
1437.1, 10, 20
1437.2, 10, 20
1437.3, 10, 20
1437.4, 10, 20
1437.5, 10, 20
1437.6, 10, 20
1437.7, 10, 20
1437.8, 10, 20
1437.9, 10, 20
1438, 10, 20
1438.1, 10, 20
1438.2, 10, 20
1438.3, 10, 20
1438.4, 10, 20
1438.5, 11, 20
1438.6, 11, 20
1438.7, 11, 20
1438.8, 11, 20
1438.9, 11, 20
1439, 11, 20
1439.1, 11, 20
1439.2, 11, 20
1439.3, 11, 20
1439.4, 11, 20
1439.5, 11, 20
1439.6, 11, 20
1439.7, 11, 20
1439.8, 11, 20
1439.9, 11, 20
1440, 11, 20
1440.1, 11, 20
1440.2, 11, 20
1440.3, 11, 20
1440.4, 11, 20
1440.5, 11, 20
1440.6, 11, 20
1440.7, 11, 20
1440.8, 11, 20
1440.9, 11, 20
1441, 11, 20
1441.1, 11, 20
1441.2, 11, 20
1441.3, 10, 20
1441.4, 10, 20
1441.5, 10, 20
1441.6, 10, 20
1441.7, 10, 20
1441.8, 10, 20
1441.9, 10, 20
1442, 10, 20
1442.1, 10, 20
1442.2, 10, 20
1442.3, 10, 20
1442.4, 10, 20
1442.5, 10, 20
1442.6, 10, 20
1442.7, 10, 20
1442.8, 10, 20
1442.9, 9, 20
1443, 9, 20
1443.1, 9, 20
1443.2, 9, 20
1443.3, 9, 20
1443.4, 9, 20
1443.5, 9, 20
1443.6, 9, 20
1443.7, 9, 21
1443.8, 9, 21
1443.9, 9, 21
1444, 9, 21
1444.1, 9, 21
1444.2, 9, 21
1444.3, 9, 21
1444.4, 9, 21
1444.5, 10, 21
1444.6, 10, 21
1444.7, 10, 21
1444.8, 10, 21
1444.9, 10, 21
1445, 10, 21
1445.1, 10, 21
1445.2, 10, 21
1445.3, 11, 21
1445.4, 11, 21
1445.5, 11, 21
1445.6, 11, 21
1445.7, 11, 21
1445.8, 11, 21
1445.9, 10, 21
1446, 10, 21
1446.1, 10, 21
1446.2, 10, 21
1446.3, 10, 21
1446.4, 10, 21
1446.5, 10, 21
1446.6, 10, 21
1446.7, 10, 21
1446.8, 10, 21
1446.9, 10, 21
1447, 10, 21
1447.1, 9, 21
1447.2, 9, 21
1447.3, 9, 21
1447.4, 9, 21
1447.5, 9, 21
1447.6, 9, 21
1447.7, 9, 21
1447.8, 9, 21
1447.9, 9, 21
1448, 9, 21
1448.1, 9, 21
1448.2, 9, 21
1448.3, 8, 21
1448.4, 8, 21
1448.5, 8, 21
1448.6, 8, 21
1448.7, 8, 21
1448.8, 8, 21
1448.9, 8, 21
1449, 8, 21
1449.1, 8, 21
1449.2, 8, 21
1449.3, 8, 21
1449.4, 8, 21
1449.5, 8, 21
1449.6, 8, 21
1449.7, 8, 21
1449.8, 8, 21
1449.9, 8, 21
1450, 8, 21
1450.1, 8, 22
1450.2, 8, 22
1450.3, 8, 22
1450.4, 8, 22
1450.5, 8, 22
1450.6, 8, 22
1450.7, 8, 22
1450.8, 8, 22
1450.9, 8, 22
1451, 8, 22
1451.1, 8, 22
1451.2, 8, 22
1451.3, 8, 22
1451.4, 8, 22
1451.5, 8, 22
1451.6, 8, 22
1451.7, 8, 22
1451.8, 8, 22
1451.9, 8, 22
1452, 8, 22
1452.1, 8, 22
1452.2, 8, 22
1452.3, 8, 22
1452.4, 8, 22
1452.5, 8, 22
1452.6, 8, 22
1452.7, 8, 22
1452.8, 8, 22
1452.9, 8, 22
1453, 8, 22
1453.1, 8, 22
1453.2, 8, 22
1453.3, 7, 22
1453.4, 7, 22
1453.5, 7, 22
1453.6, 7, 22
1453.7, 7, 22
1453.8, 7, 22
1453.9, 7, 22
1454, 7, 22
1454.1, 7, 22
1454.2, 7, 22
1454.3, 7, 22
1454.4, 7, 22
1454.5, 7, 22
1454.6, 7, 22
1454.7, 7, 22
1454.8, 7, 22
1454.9, 7, 22
1455, 7, 22
1455.1, 7, 22
1455.2, 7, 22
1455.3, 7, 22
1455.4, 7, 22
1455.5, 7, 22
1455.6, 7, 22
1455.7, 7, 22
1455.8, 7, 22
1455.9, 7, 22
1456, 7, 22
1456.1, 6, 22
1456.2, 6, 22
1456.3, 6, 22
1456.4, 6, 22
1456.5, 6, 22
1456.6, 6, 22
1456.7, 6, 22
1456.8, 6, 22
1456.9, 6, 22
1457, 6, 22
1457.1, 6, 22
1457.2, 6, 22
1457.3, 6, 22
1457.4, 6, 22
1457.5, 6, 22
1457.6, 6, 22
1457.7, 6, 22
1457.8, 6, 22
1457.9, 6, 22
1458, 6, 22
1458.1, 6, 22
1458.2, 6, 22
1458.3, 6, 22
1458.4, 6, 22
1458.5, 6, 22
1458.6, 6, 22
1458.7, 6, 22
1458.8, 6, 22
1458.9, 6, 22
1459, 6, 22
1459.1, 6, 22
1459.2, 6, 22
1459.3, 6, 22
1459.4, 6, 22
1459.5, 6, 22
1459.6, 6, 22
1459.7, 6, 22
1459.8, 6, 22
1459.9, 6, 22
1460, 6, 22
1460.1, 6, 22
1460.2, 6, 22
1460.3, 7, 22
1460.4, 7, 22
1460.5, 7, 22
1460.6, 7, 22
1460.7, 7, 22
1460.8, 7, 22
1460.9, 7, 22
1461, 7, 22
1461.1, 7, 22
1461.2, 7, 22
1461.3, 8, 22
1461.4, 8, 22
1461.5, 8, 22
1461.6, 8, 22
1461.7, 8, 22
1461.8, 8, 22
1461.9, 8, 22
1462, 8, 22
1462.1, 8, 22
1462.2, 8, 22
1462.3, 8, 22
1462.4, 8, 22
1462.5, 8, 22
1462.6, 8, 22
1462.7, 8, 22
1462.8, 8, 22
1462.9, 8, 22
1463, 8, 22
1463.1, 8, 22
1463.2, 8, 22
1463.3, 8, 22
1463.4, 8, 22
1463.5, 8, 22
1463.6, 8, 22
1463.7, 8, 22
1463.8, 8, 22
1463.9, 8, 21
1464, 8, 21
1464.1, 8, 21
1464.2, 8, 21
1464.3, 8, 21
1464.4, 8, 21
1464.5, 8, 21
1464.6, 8, 21
1464.7, 8, 21
1464.8, 8, 21
1464.9, 8, 21
1465, 8, 21
1465.1, 8, 21
1465.2, 8, 21
1465.3, 7, 21
1465.4, 7, 21
1465.5, 7, 21
1465.6, 7, 21
1465.7, 7, 21
1465.8, 7, 21
1465.9, 7, 21
1466, 7, 21
1466.1, 7, 21
1466.2, 7, 21
1466.3, 7, 22
1466.4, 7, 22
1466.5, 7, 22
1466.6, 7, 22
1466.7, 7, 22
1466.8, 7, 22
1466.9, 7, 22
1467, 7, 22
1467.1, 7, 22
1467.2, 7, 22
1467.3, 7, 22
1467.4, 7, 22
1467.5, 7, 22
1467.6, 7, 22
1467.7, 7, 22
1467.8, 7, 22
1467.9, 6, 22
1468, 6, 22
1468.1, 6, 21
1468.2, 6, 21
1468.3, 6, 21
1468.4, 6, 21
1468.5, 6, 21
1468.6, 6, 21
1468.7, 6, 21
1468.8, 6, 21
1468.9, 6, 21
1469, 6, 21
1469.1, 6, 21
1469.2, 6, 21
1469.3, 6, 21
1469.4, 6, 21
1469.5, 6, 21
1469.6, 6, 21
1469.7, 6, 21
1469.8, 6, 21
1469.9, 6, 21
1470, 6, 21
1470.1, 6, 21
1470.2, 6, 21
1470.3, 6, 21
1470.4, 6, 21
1470.5, 6, 21
1470.6, 6, 21
1470.7, 6, 22
1470.8, 6, 22
1470.9, 6, 22
1471, 6, 22
1471.1, 6, 22
1471.2, 6, 22
1471.3, 6, 22
1471.4, 6, 22
1471.5, 6, 22
1471.6, 6, 22
1471.7, 6, 22
1471.8, 6, 22
1471.9, 6, 22
1472, 6, 22
1472.1, 6, 22
1472.2, 6, 22
1472.3, 6, 22
1472.4, 6, 22
1472.5, 6, 22
1472.6, 6, 22
1472.7, 6, 23
1472.8, 6, 23
1472.9, 6, 23
1473, 6, 23
1473.1, 6, 23
1473.2, 6, 23
1473.3, 6, 23
1473.4, 6, 23
1473.5, 6, 23
1473.6, 6, 23
1473.7, 6, 23
1473.8, 6, 23
1473.9, 6, 23
1474, 6, 23
1474.1, 6, 23
1474.2, 6, 23
1474.3, 6, 23
1474.4, 6, 23
1474.5, 6, 23
1474.6, 6, 23
1474.7, 6, 23
1474.8, 6, 23
1474.9, 6, 22
1475, 6, 22
1475.1, 6, 22
1475.2, 6, 22
1475.3, 6, 23
1475.4, 6, 23
1475.5, 6, 23
1475.6, 6, 23
1475.7, 6, 23
1475.8, 6, 23
1475.9, 6, 23
1476, 6, 23
1476.1, 6, 23
1476.2, 6, 23
1476.3, 6, 23
1476.4, 6, 23
1476.5, 6, 23
1476.6, 6, 23
1476.7, 6, 23
1476.8, 6, 23
1476.9, 7, 23
1477, 7, 23
1477.1, 7, 23
1477.2, 7, 23
1477.3, 7, 23
1477.4, 7, 23
1477.5, 7, 23
1477.6, 7, 23
1477.7, 7, 23
1477.8, 7, 23
1477.9, 7, 23
1478, 7, 23
1478.1, 7, 23
1478.2, 7, 23
1478.3, 7, 23
1478.4, 7, 23
1478.5, 8, 23
1478.6, 8, 23
1478.7, 8, 23
1478.8, 8, 23
1478.9, 8, 23
1479, 8, 23
1479.1, 8, 23
1479.2, 8, 23
1479.3, 8, 23
1479.4, 8, 23
1479.5, 8, 24
1479.6, 8, 24
1479.7, 8, 24
1479.8, 8, 24
1479.9, 8, 24
1480, 8, 24
1480.1, 9, 24
1480.2, 9, 24
1480.3, 9, 24
1480.4, 9, 24
1480.5, 9, 24
1480.6, 9, 24
1480.7, 9, 24
1480.8, 9, 24
1480.9, 9, 24
1481, 9, 24
1481.1, 9, 24
1481.2, 9, 24
1481.3, 9, 24
1481.4, 9, 24
1481.5, 9, 24
1481.6, 9, 24
1481.7, 9, 24
1481.8, 9, 24
1481.9, 9, 24
1482, 9, 24
1482.1, 9, 24
1482.2, 9, 24
1482.3, 9, 24
1482.4, 9, 24
1482.5, 9, 24
1482.6, 9, 24
1482.7, 8, 24
1482.8, 8, 24
1482.9, 8, 24
1483, 8, 24
1483.1, 8, 25
1483.2, 8, 25
1483.3, 8, 25
1483.4, 8, 25
1483.5, 8, 25
1483.6, 8, 25
1483.7, 8, 25
1483.8, 8, 25
1483.9, 8, 25
1484, 8, 25
1484.1, 8, 25
1484.2, 8, 25
1484.3, 8, 25
1484.4, 8, 25
1484.5, 8, 25
1484.6, 8, 25
1484.7, 8, 25
1484.8, 8, 25
1484.9, 7, 25
1485, 7, 25
1485.1, 7, 25
1485.2, 7, 25
1485.3, 7, 25
1485.4, 7, 25
1485.5, 8, 25
1485.6, 8, 25
1485.7, 8, 25
1485.8, 8, 25
1485.9, 8, 25
1486, 8, 25
1486.1, 8, 25
1486.2, 8, 25
1486.3, 8, 25
1486.4, 8, 25
1486.5, 8, 25
1486.6, 8, 25
1486.7, 8, 25
1486.8, 8, 25
1486.9, 8, 25
1487, 8, 25
1487.1, 8, 25
1487.2, 8, 25
1487.3, 8, 25
1487.4, 8, 25
1487.5, 8, 25
1487.6, 8, 25
1487.7, 8, 25
1487.8, 8, 25
1487.9, 8, 25
1488, 8, 25
1488.1, 8, 25
1488.2, 8, 25
1488.3, 8, 25
1488.4, 8, 25
1488.5, 8, 25
1488.6, 8, 25
1488.7, 8, 25
1488.8, 8, 25
1488.9, 8, 24
1489, 8, 24
1489.1, 8, 24
1489.2, 8, 24
1489.3, 8, 24
1489.4, 8, 24
1489.5, 8, 24
1489.6, 8, 24
1489.7, 8, 24
1489.8, 8, 24
1489.9, 8, 24
1490, 8, 24
1490.1, 8, 24
1490.2, 8, 24
1490.3, 8, 24
1490.4, 8, 24
1490.5, 8, 24
1490.6, 8, 24
1490.7, 8, 24
1490.8, 8, 24
1490.9, 8, 24
1491, 8, 24
1491.1, 8, 24
1491.2, 8, 24
1491.3, 9, 24
1491.4, 9, 24
1491.5, 8, 24
1491.6, 8, 24
1491.7, 8, 23
1491.8, 8, 23
1491.9, 8, 23
1492, 8, 23
1492.1, 8, 23
1492.2, 8, 23
1492.3, 8, 23
1492.4, 8, 23
1492.5, 8, 23
1492.6, 8, 23
1492.7, 8, 23
1492.8, 8, 23
1492.9, 8, 23
1493, 8, 23
